sposato	[9001448, 9005477, 9005539, 9008947, 9010659, 9011205, 9012787, 9012794, 9012807, 9013237, 9014331, 9016647, 9017069, 9017222, 9017988, 9018865, 9021242, 9024570, 9024595, 9025322, 9032470, 9035318, 9035319, 9035326, 9035327, 9035733, 9036031, 9036483, 9036946, 9036949, 9038745, 9038775, 9038777, 9038824, 9038906, 9039105, 9040262, 9041055, 9043955, 9051521, 9051559, 9051599, 9051677, 9054362, 9054827, 9056015, 9056194, 9057867, 9059953, 9060397, 9060450, 9061161, 9062524, 9063705, 9065317, 9065744, 9066783, 9066806, 9067397, 9071647, 9074220, 9077858, 9078626, 9078629, 9078767, 9082940, 9082941, 9083155, 9085144, 9086929, 9090763, 9090872, 9090943, 9096462, 9096923, 9097212, 9097629, 9097901, 9099099, 9099131, 9099136, 9099140, 9099392, 9099574, 9101339, 9101885, 9103111, 9103926, 9107145, 9107230, 9108055, 9108588, 9109610, 9110132, 9113755, 9116780, 9116829, 9120707, 9124018, 9124732, 9125076, 9126786, 9126944, 9128690, 9129279, 9133368, 9138528, 9138642, 9139428, 9141577, 9141855, 9145060, 9145064, 9145369, 9145797, 9146658, 9146816, 9147985, 9148004, 9151189, 9151190, 9151343, 9154461, 9154473, 9154476, 9155299, 9158689, 9158935, 9159262, 9163273, 9163286, 9167260, 9167349, 9168309, 9169040, 9169256, 9169415, 9169417, 9169531, 9169779, 9169780, 9173194, 9173197, 9173870, 9180797, 9180798, 9182504, 9184065, 9187074, 9188742, 9190369, 9194330, 9196633, 9198204, 9198535, 9199960, 9200111, 9200327, 9200716, 9210518, 9210742, 9213270, 9216522, 9216595, 9218219, 9219668, 9220085, 9221382, 9221568, 9221578, 9221594, 9222348, 9222350, 9222387, 9222393, 9222497, 9228734, 9230690, 9231837, 9232373, 9236629, 9237981, 9244963, 9245391, 9245598, 9246513, 9254365, 9257335, 9257344, 9257353, 9258364, 9259413, 9264318, 9264402, 9264769, 9264975, 9267201, 9267453, 9267461, 9268089, 9269003, 9272368, 9272382, 9272383, 9272384, 9272386, 9272403, 9272405, 9272406, 9272407, 9272439, 9272526, 9272549, 9272604, 9272607, 9272650, 9272662, 9272959, 9273557, 9274450, 9276069, 9276381, 9276813, 9278141, 9286371, 9286877, 9287200, 9287670, 9287723, 9288317, 9289668, 9289669, 9289670, 9289671, 9290739, 9292782, 9296423, 9296693, 9299034, 9300253, 9307886, 9307917, 9311900, 9313353, 9314820, 9315455, 9315536, 9317958, 9320421, 9322736, 9322977, 9323297, 9325570, 9326273, 9326527, 9326658, 9326687, 9331083, 9333670, 9334130, 9334537, 9334763, 9334841, 9336946, 9337599, 9337893, 9338042, 9341256, 9341654, 9342191, 9342455, 9342735, 9342761, 9342834, 9342849, 9342853, 9343409, 9343413, 9343435, 9354853, 9357919, 9362815, 9371441, 9371943, 9372265, 9375374, 9382892, 9383161, 9383854, 9383861, 9383889, 9383896, 9384214, 9386106, 9386118, 9387216, 9390355, 9390551, 9390580, 9390810, 9392049, 9396725, 9397066, 9398452, 9398825, 9400637, 9400693, 9405444, 9406836, 9409350, 9409519, 9410164, 9413203, 9413280, 9418111, 9418117, 9418931, 9422025, 9429663, 9433842, 9434882, 9435440, 9435562, 9443390, 9443394, 9445992, 9447175, 9447642, 9447880, 9448265, 9448750, 9449052, 9449373, 9449913, 9452672, 9455090, 9455105, 9456654, 9464845, 9465760, 9469635, 9471539, 9472626, 9479636, 9480731, 9485360, 9486088, 9488553, 9488556, 9490374, 9492579, 9494149, 9494289, 9494348, 9494504, 9497336, 9499575, 9501113, 9501206, 9501360, 9501362, 9501363, 9501368, 9505278, 9505427, 9510849, 9511509, 9513962, 9513964, 9515497, 9518604, 9520977, 9524668, 9526188, 9531805, 9532209, 9532975, 9539066, 9540962, 9541279, 9546180, 9546260, 9546720, 9546721, 9550463, 9551315, 9557409, 9558341, 9565022, 9565115, 9565144, 9565400, 9565982, 9566065, 9568259, 9569787, 9574041, 9574042, 9574047, 9577763, 9577928, 9581528, 9581579, 9581580, 9581611, 9587202, 9587565, 9587820, 9588059, 9594614, 9596685, 9604345, 9607168, 9607300, 9615083, 9619532, 9619955, 9620257, 9621241, 9622314, 9624044, 9626670, 9628606, 9635292, 9635819, 9638982, 9639068, 9639071, 9639134, 9639136, 9639355, 9641141, 9644410, 9646781, 9651757, 9651883, 9651986, 9652075, 9652277, 9652694, 9653040, 9653067, 9660131, 9660227, 9660376, 9660379, 9660381, 9660434, 9661931, 9661949, 9662146, 9662152, 9663090, 9663098, 9663626, 9671188, 9675735, 9675740, 9675741, 9675914, 9677190, 9677191, 9677715, 9677812, 9677836, 9677850, 9680332, 9686125, 9704670, 9707648, 9709931, 9719404, 9720819, 9723932, 9725085, 9725575, 9740130, 9743030, 9743125, 9743496, 9743497, 9749023, 9750259, 9750280, 9751419, 9752596, 9752884, 9753188, 9754176, 9757162, 9757635, 9758518, 9758520, 9758526, 9760253, 9765166, 9773768, 9782968, 9783309, 9783318, 9787752, 9787805, 9788048, 9788049, 9788302, 9788366, 9788367, 9788674, 9788770, 9791238, 9791239, 9791329, 9802443, 9803002, 9803683, 9805211, 9812129, 9812136, 9812142, 9812143, 9812830, 9812845, 9818188, 9819442, 9819448, 9819693, 9820054, 9821895, 9825002, 9826140, 9828767, 9830001, 9830002, 9832429, 9832724, 9832740, 9832884, 9833063, 9833067, 9833115, 9833179, 9839321, 9843797, 9857560, 9858745, 9862277, 9863208, 9864627, 9864639, 9864655, 9867063, 9872078, 9874393, 9875672, 9875871, 9875884, 9893401, 9898015, 9899846, 9904507, 9907980, 9911664, 9913494, 9914567, 9919987, 9919997, 9920255, 9924277, 9925265, 9929468, 9933606, 9939161, 9943651, 9943654, 9945643, 9945813, 9945901, 9946122, 9946198, 9953286, 9962453, 9971858, 9972384, 9972412, 9972414, 9972415, 9972447, 9977904, 9978685, 9981123, 9981886, 9985474, 9986760, 9990077, 9993072, 9993083, 9993413, 9993536, 9993564, 9993628, 9993798, 9994017, 9995028, 9999101, 9999111, 10013495, 10013532, 10013790, 10015336, 10018469, 10018500, 10020291, 10020334, 10020335, 10020336, 10020346, 10021597, 10022311, 10023751, 10026013, 10026344, 10029602, 10029669, 10030079, 10030086, 10030093, 10032232, 10038186, 10038187, 10038188, 10040966, 10041064, 10042710, 10046793, 10047309, 10047310, 10048279, 10051961, 10055623, 10055937, 10057308, 10065106, 10073093, 10079712, 10079968, 10080050, 10080302, 10080549, 10081316, 10086741, 10086819, 10097392, 10099099, 10104253, 10105241, 10108390, 10108391, 10108642, 10111847, 10113664, 10113665, 10113753, 10114020, 10114837, 10114920, 10119545, 10119570, 10119811, 10122873, 10128178, 10129994, 10131765, 10131808, 10132280, 10135134, 10143039, 10144563, 10144736, 10145378, 10145809, 10148058, 10148165, 10148166, 10157434, 10160693, 10170666, 10171444, 10173835, 10180572, 10182902, 10182918, 10182924, 10183394, 10183809, 10185024, 10193550, 10201104, 10211343, 10214700, 10215156, 10215285, 10215816, 10215877, 10217525, 10217529, 10219207, 10219390, 10228537, 10228845, 10229425, 10235502, 10238834, 10251773, 10254738, 10264111, 10264891, 10267010, 10267816, 10267824, 10270946, 10271127, 10273855, 10275302, 10280045, 10280054, 10287195, 10288082, 10288383, 10288612, 10291938, 10292073, 10292161, 10294805, 10299847, 10305391, 10307345, 10307346, 10310021, 10312590, 10314541, 10323319, 10323814, 10324541, 10324695, 10325302, 10325444, 10328017, 10337042, 10337057, 10345084, 10347347, 10352275, 10353345, 10362893, 10363077, 10365698, 10380800, 10382949, 10384801, 10385801, 10386255, 10386309, 10386427, 10386428, 10386676, 10392570, 10392822, 10395435, 10400075, 10400076, 10402680, 10403653, 10404720, 10407108, 10411333, 10412158, 10412470, 10414637, 10415791, 10420355, 10427863, 10428200, 10435540, 10443489, 10446789, 10447076, 10448236, 10448237, 10451364, 10452274, 10453803, 10453804, 10453806, 10456417, 10459710, 10465606, 10465607, 10465611, 10467206, 10472873, 10472875, 10472876, 10473431, 10473496, 10473873, 10474403, 10474417, 10477376, 10477972, 10482741, 10485832, 10489404, 10492160, 10492941, 10492943, 10492944, 10492946, 10493010, 10493018, 10493062, 10493065, 10493069, 10494821, 10495236, 10497438]
severamente	[9011499, 9011606, 9043383, 9043387, 9043594, 9044301, 9122775, 9125004, 9273581, 9341403, 9344234, 9478160, 9510398, 9530513, 9604352, 9610338, 9615743, 9637329, 9637330, 9676715, 9686272, 9698139, 9712434, 9742903, 9767905, 9768238, 9803434, 9851936, 9871143, 9898952, 9978546, 10029333, 10056582, 10060003, 10100614, 10262561, 10291392, 10344751, 10383232]
rimborso	[9091065, 9132651, 9146710, 9293697, 9391709, 9552542, 9590913, 9596141, 9667683, 9679813, 9679821, 9679822, 9679823, 9701797, 9792958, 9796685, 9900309, 9989350, 10098285, 10116490, 10157393, 10206454, 10227273, 10227278, 10230514, 10247828, 10333766, 10350474, 10447225, 10467043]
allegato	[9581875, 9581876, 9797064, 10295936]
editoriale	[9005057, 9093414, 9140213, 9309368, 9351883, 9352275, 9837371, 9899681, 9899942, 10105769, 10134998, 10171675, 10171681, 10172614, 10237665]
fritto	[9003032, 9006939, 9099864, 9099879, 9112708, 9166308, 9268204, 9300558, 9306134, 9307506, 9307510, 9307512, 9307520, 9322216, 9428685, 9454408, 9521350, 9525689, 9551305, 9571315, 9608726, 9726716, 9740990, 9770050, 9791876, 9810557, 9819863, 9901686, 9921895, 9965065, 10022438, 10049543, 10049615, 10049616, 10049774, 10049927, 10050198, 10076128, 10076130, 10108327, 10115999, 10148817, 10247765, 10255678, 10255818, 10263323, 10263336, 10281895, 10308818, 10337804, 10349734, 10349736, 10374541, 10458022]
attrezzo	[9229014, 9295322, 9305802, 9570163, 9613405, 9621985, 9677457, 9744786, 9761095, 9761434, 9857177, 9905952, 9988098, 9988100, 10096568, 10097646, 10171450, 10256793, 10298693, 10349080, 10452263, 10452264]
festeggiato	[9198205, 9198925, 9272302, 9273297, 9314029, 9333636, 9428884, 9433258, 9645975, 9697997, 9737956, 9846759, 9910233, 9910245, 9910260, 9960260, 10288610, 10326497, 10389238, 10394408, 10415609]
faticare	[9016134, 9099538, 9403174, 9493625, 9627856, 9661517, 9704273, 9804070, 9891434, 9935026, 10061253, 10099580, 10103800, 10301799, 10337993]
ipotizzare	[9565940, 9566516, 9869844, 9869846, 10025675, 10058452, 10059332, 10061601, 10141213, 10314037, 10432391]
riferimento	[9003185, 9068657, 9081679, 9100270, 9255983, 9336762, 9381343, 9440570, 9446269, 9454835, 9456873, 9466544, 9488810, 9512910, 9536633, 9548506, 9595088, 9609347, 9613716, 9648989, 9666663, 9671974, 9680076, 9704127, 9710739, 9730972, 9740091, 9800555, 9852250, 9869391, 9869395, 9883563, 9884725, 9884899, 9889129, 9895502, 9901202, 9909200, 9917459, 9957151, 9965713, 9989179, 10004297, 10019116, 10059336, 10059341, 10115262, 10123791, 10179247, 10195386, 10206087, 10212324, 10212423, 10234527, 10279963, 10321258, 10365159, 10378240, 10379493, 10435565, 10455705, 10460889, 10497941]
provocare	[9009976, 9077664, 9081400, 9105434, 9117687, 9118329, 9151496, 9159751, 9203130, 9206155, 9206731, 9217245, 9218008, 9298982, 9310571, 9311060, 9312698, 9328121, 9329654, 9368751, 9388978, 9394509, 9399224, 9413340, 9421118, 9456271, 9462695, 9483457, 9483953, 9488412, 9511938, 9520865, 9521065, 9539014, 9592120, 9607626, 9617367, 9634544, 9648357, 9651211, 9672186, 9706191, 9706214, 9708041, 9712502, 9714705, 9730968, 9741462, 9778994, 9781425, 9781694, 9817583, 9820597, 9822961, 9822970, 9833045, 9868233, 9917278, 9978643, 10008052, 10057840, 10062788, 10067753, 10075256, 10086523, 10089483, 10102502, 10106566, 10116137, 10137052, 10137820, 10144092, 10148487, 10166218, 10166255, 10195455, 10197951, 10270915, 10289009, 10289493, 10325002, 10345167, 10388114, 10395061, 10406910, 10416925, 10424920, 10430212, 10430940, 10456472, 10466807]
saporito	[9163082, 9585728, 9677162, 9748191, 9753446, 9961738, 10285308, 10323681, 10467973]
incredibile	[9008161, 9010017, 9011340, 9012482, 9021969, 9023455, 9024159, 9029497, 9030112, 9036400, 9041103, 9044018, 9044920, 9045010, 9045127, 9045152, 9045593, 9049126, 9049509, 9051080, 9052053, 9052717, 9055267, 9061986, 9068117, 9068790, 9069424, 9069436, 9069721, 9069809, 9069884, 9070359, 9070387, 9070714, 9076168, 9076170, 9076587, 9079433, 9086562, 9086962, 9087705, 9087989, 9092183, 9097988, 9110724, 9113630, 9115477, 9119364, 9123907, 9123970, 9124798, 9124872, 9124886, 9135296, 9136672, 9136718, 9137008, 9138012, 9138013, 9140039, 9158913, 9163800, 9167932, 9171717, 9183349, 9183360, 9183467, 9184199, 9184691, 9184896, 9185902, 9185972, 9192070, 9192076, 9192094, 9193853, 9199621, 9201124, 9201488, 9202695, 9204028, 9207541, 9208045, 9208359, 9209995, 9213009, 9213010, 9218165, 9220655, 9222997, 9223946, 9233100, 9235194, 9235202, 9235267, 9235856, 9237155, 9237482, 9237490, 9238604, 9239051, 9239360, 9239689, 9239690, 9243833, 9246894, 9251775, 9251789, 9254597, 9260915, 9264367, 9267824, 9277164, 9277681, 9282461, 9285382, 9287055, 9292116, 9292586, 9301080, 9301274, 9311704, 9311876, 9311923, 9312492, 9313502, 9317227, 9318756, 9319577, 9326948, 9327075, 9330216, 9330322, 9330323, 9330687, 9330734, 9333220, 9339223, 9339290, 9340476, 9341503, 9345171, 9345848, 9348541, 9361759, 9365656, 9365852, 9376472, 9378503, 9379325, 9379719, 9379948, 9380019, 9380081, 9380088, 9380588, 9381130, 9381413, 9385360, 9385395, 9385512, 9385513, 9385561, 9389902, 9389903, 9399856, 9399983, 9399984, 9407076, 9407408, 9408353, 9416492, 9419047, 9420306, 9420572, 9424307, 9426159, 9438443, 9440585, 9443284, 9445161, 9449013, 9452602, 9452812, 9453102, 9453175, 9471871, 9475039, 9480181, 9487266, 9489721, 9490849, 9493280, 9494688, 9498707, 9498784, 9499270, 9499274, 9499792, 9502299, 9504538, 9505210, 9505596, 9508414, 9512470, 9513364, 9513802, 9517122, 9518652, 9521500, 9529727, 9536684, 9536691, 9543362, 9544218, 9548659, 9552016, 9552616, 9553104, 9553640, 9556180, 9560268, 9560792, 9563873, 9564630, 9570720, 9575042, 9579245, 9584044, 9584383, 9587935, 9588203, 9588270, 9588608, 9588689, 9595466, 9595500, 9600274, 9601524, 9605224, 9607490, 9615228, 9618222, 9631640, 9634224, 9643638, 9645280, 9647914, 9648852, 9653602, 9663264, 9664257, 9671841, 9674679, 9676155, 9683685, 9687097, 9689533, 9689874, 9692320, 9694636, 9697548, 9707014, 9713249, 9717899, 9718839, 9719119, 9735494, 9735534, 9735544, 9735547, 9735660, 9735932, 9736772, 9739962, 9744561, 9745441, 9745731, 9747688, 9747755, 9758199, 9763235, 9763236, 9763239, 9763260, 9763303, 9763329, 9763345, 9767695, 9768237, 9772456, 9772927, 9777269, 9777555, 9777657, 9778092, 9778769, 9781891, 9786176, 9786450, 9786816, 9787070, 9790071, 9793993, 9795014, 9796082, 9797879, 9798027, 9798033, 9798065, 9800285, 9803185, 9807031, 9809287, 9810777, 9812828, 9813035, 9813041, 9813570, 9815930, 9816362, 9817549, 9818970, 9819361, 9820848, 9821984, 9827178, 9832555, 9837202, 9837617, 9845001, 9845741, 9850846, 9854189, 9858690, 9860314, 9862209, 9862231, 9864931, 9865007, 9866082, 9866658, 9866733, 9869859, 9873292, 9875530, 9876411, 9879063, 9884710, 9885471, 9886392, 9890173, 9890388, 9891381, 9891755, 9894200, 9894310, 9903720, 9903862, 9904943, 9905787, 9908775, 9915434, 9915439, 9915643, 9917063, 9917475, 9920810, 9924332, 9924992, 9925602, 9927646, 9927733, 9929128, 9930438, 9932562, 9933653, 9935230, 9938277, 9939220, 9939867, 9940077, 9940467, 9943195, 9944635, 9944688, 9944830, 9945165, 9945259, 9947247, 9948602, 9948797, 9953389, 9953859, 9953860, 9953882, 9956451, 9956861, 9957086, 9957774, 9960609, 9963013, 9963192, 9965806, 9967750, 9967751, 9969122, 9970918, 9972050, 9972109, 9972113, 9973215, 9973503, 9974593, 9976041, 9981777, 9987265, 9987718, 9989796, 9989936, 9990151, 9990160, 9992753, 9992766, 9993033, 9993724, 9993845, 9993854, 9993876, 9993969, 9993970, 10000158, 10000445, 10001215, 10006358, 10011673, 10011843, 10011919, 10014608, 10015439, 10015486, 10017179, 10021313, 10024603, 10028557, 10029094, 10029123, 10029436, 10029801, 10034845, 10034846, 10035078, 10043602, 10043993, 10047954, 10047984, 10048638, 10051350, 10051457, 10052078, 10052551, 10052610, 10054825, 10054897, 10057755, 10058545, 10058592, 10058720, 10059276, 10061744, 10063023, 10063705, 10066961, 10067232, 10067321, 10067899, 10068144, 10068971, 10076808, 10077582, 10080751, 10083752, 10083950, 10084068, 10084738, 10086388, 10087765, 10096752, 10108418, 10117157, 10118561, 10120420, 10120595, 10122996, 10128235, 10129264, 10131223, 10131640, 10132738, 10134612, 10134851, 10135317, 10135682, 10137991, 10138370, 10138437, 10139787, 10140108, 10143318, 10148786, 10149771, 10153930, 10154617, 10154625, 10154628, 10156561, 10159963, 10160877, 10161369, 10164775, 10167132, 10168301, 10168480, 10170917, 10171538, 10171547, 10173206, 10173407, 10174331, 10176136, 10176963, 10177409, 10182767, 10183344, 10183628, 10184459, 10186015, 10186649, 10186768, 10188634, 10188893, 10188895, 10193422, 10193695, 10197275, 10198323, 10204612, 10206263, 10207750, 10207790, 10207803, 10208290, 10209363, 10213998, 10214348, 10214426, 10214444, 10216401, 10221119, 10221571, 10222444, 10224009, 10224748, 10227473, 10227477, 10227778, 10229543, 10234835, 10234955, 10236029, 10236140, 10237036, 10237374, 10243660, 10244972, 10246858, 10247012, 10251433, 10252365, 10252809, 10253559, 10253859, 10254983, 10257685, 10260481, 10261713, 10261809, 10262200, 10262461, 10263201, 10264545, 10267022, 10267234, 10271606, 10275839, 10276857, 10279778, 10283172, 10283363, 10285870, 10287013, 10291172, 10294104, 10301548, 10304268, 10304593, 10305025, 10306526, 10306927, 10308799, 10310353, 10310998, 10311315, 10311513, 10311584, 10312278, 10313701, 10315615, 10317592, 10318166, 10318832, 10319235, 10319406, 10320625, 10321221, 10322396, 10323710, 10324332, 10327714, 10329404, 10332226, 10332239, 10332296, 10332483, 10339664, 10343168, 10348951, 10349712, 10350313, 10350367, 10350371, 10350668, 10351359, 10352680, 10355298, 10355492, 10355632, 10359012, 10360197, 10363940, 10365019, 10365587, 10366083, 10368861, 10368918, 10370810, 10370987, 10371313, 10372091, 10374371, 10375117, 10375722, 10376612, 10377861, 10378054, 10378192, 10383284, 10384624, 10385194, 10385334, 10388382, 10391900, 10393001, 10394037, 10394137, 10395090, 10395915, 10399184, 10400636, 10403875, 10403882, 10404313, 10405408, 10413220, 10413221, 10415084, 10415478, 10416283, 10416958, 10418059, 10421094, 10423449, 10423687, 10424565, 10429504, 10430326, 10431408, 10435186, 10438328, 10438938, 10439640, 10442299, 10442535, 10443892, 10446092, 10446448, 10446949, 10447163, 10447373, 10452495, 10452859, 10456560, 10460726, 10460781, 10461111, 10461931, 10462165, 10462840, 10465590, 10467895, 10467919, 10468001, 10468328, 10472233, 10473024, 10473533, 10474654, 10476155, 10478696, 10482620, 10483559, 10484231, 10487050, 10487150, 10488732, 10488902, 10490893, 10492907, 10493441, 10493442, 10494636, 10495275, 10496331]
